0.12931009	-0.631738	-0.35124058	0.81242853	-0.3458134	-0.522176	0.49826965	0.28031325	0.04400408	0.21372089	0.6129491	0.446342	0.15263778	0.47773045	0.09349975	0.0115383025	-0.62057096	0.12166641	-0.3929867	0.095291875	0.5563524	-0.19335179	0.088896945	0.49556524	0.49280545	-0.6773344	0.28804496	-0.026762497	-0.6548005	-0.38875318	1.1787628	0.15613703	-0.075873785	0.8019888	0.1622238	0.06417083	-0.593303	0.20920932	-0.5253595	0.1497536	-0.19144806	-0.22344965	-0.00776082	0.452333	-0.8675139	0.041668758	-0.14922571	-0.1535187	-0.37295553	-0.19002528	-0.041340142	-0.019922907	0.4128768	-0.14885809	0.113663755	-0.67973304	0.024109077	0.36006108	0.7996112	-0.49466416	0.020740114	0.35013872	-0.89370024	-0.94237715	-0.3840393	0.26342368	0.34233442	-0.82694405	-0.020925688	-0.07771085	-0.8360124	0.029883156	-0.1804818	0.61170644	0.18390307	0.20828831	0.024884716	0.07293309	0.09063581	-0.5599645	-0.30162713	0.17967992	0.0993629	0.63159287	-1.0757146	0.33892202	0.6599526	-0.5299161	0.10217705	-0.503197	-0.60356665	0.35937944	0.3772177	-0.29674634	-0.396774	-0.12935159	0.53088593	0.73456573	-0.63823205	-0.2275791	-0.86985075	0.63193184	0.050315727	0.44385707	0.13440844	0.020099211	-0.40475014	-0.42054743	-0.077329904	-0.65253246	-0.12871696	0.5028635	-0.0688719	-0.7207036	-0.07300654	-0.18036498	-0.02380198	0.7628631	0.5002289	-0.28431237	-0.49634913	-0.52034515	-0.26702547	0.49664998	0.39560834	0.26174164	0.5597947	-0.45055908
0.1709442	-0.15027465	-0.7248654	0.674986	-0.668391	-0.27432597	-0.050629795	0.22130929	0.2961828	-0.031267643	0.7879731	-0.08438941	-0.38157386	-0.13037512	-0.65720385	-0.56231433	0.39684197	0.18359694	-0.41499445	0.23270018	-0.11623739	0.25540134	0.87989306	-0.96717894	0.5051122	0.022121778	0.5725613	-0.60050976	0.021538474	-0.21101265	-0.4778743	0.63769567	0.15687215	0.2566809	0.3061816	0.14190787	0.5886603	0.86400795	-0.15003183	0.3484984	-0.39485615	-0.33568284	0.18465784	0.5191026	0.96492976	-0.6015505	0.9350769	-0.18819113	-0.3420233	-0.540056	-0.4375662	0.13216446	-0.44248477	0.9306587	0.0045910855	-0.48085442	-0.2737537	0.05789529	0.25671512	-0.58776027	-0.6881458	-0.57331765	0.28775394	-0.011631917	0.30969533	0.20680176	-0.26623732	0.26747668	0.65457284	0.0106612835	0.08209966	-0.1671639	0.17151937	0.1085197	-0.6826512	-0.08901905	0.08830936	-0.20528312	-0.6114203	-0.5378269	-0.22793454	-0.0966973	0.43185604	0.2735022	-0.019328495	-0.009770668	-0.18870226	0.2044172	-0.907233	0.15712786	-0.09773642	-0.013729131	-0.013501358	-0.4358573	0.028298013	-0.6476518	0.32717437	0.17733583	-0.38081783	0.5353454	-0.4235603	0.515394	-0.25090307	-0.44245994	-0.13952106	-0.25085178	-0.30795944	0.3198628	0.41770473	-0.552163	-0.12944289	-0.39428508	0.6772608	0.29232487	-0.024018487	0.3195044	0.30129844	-0.15397994	-0.14190029	-0.007998681	-0.386744	0.09269907	-0.28623182	0.6608948	-0.6048528	0.08873485	0.64901614	0.55891955
-0.38355926	0.28199255	-0.7112245	0.8274888	-1.0037162	-0.11862407	0.10491488	0.18079805	0.24599925	0.13152738	0.7999834	0.08841549	-0.39695203	0.4894622	-0.44978166	-0.65728855	0.054848976	-0.029281385	-0.25205857	0.07290687	0.06870873	-0.12293197	0.5792704	-0.86309326	0.06765238	0.06435667	0.86443365	-0.7892477	0.10900438	-0.3352729	-0.9289116	0.7864616	0.1540425	0.1344796	0.9004136	0.10153842	0.35079592	1.0383612	0.2782765	0.6025795	-0.37844846	-0.44360146	0.100442655	0.40084267	1.2645259	-0.47301322	0.8656735	-0.280821	0.22647294	-0.31706604	-0.18840311	-0.37168884	-0.43320626	1.2783957	0.24051283	-0.52605546	-0.2966176	0.22287759	0.4619854	-0.06114769	-0.9916506	-0.8667766	0.052442204	0.4265549	0.3554962	-0.46207637	0.15492024	0.35524026	-0.13627782	-0.06526193	0.18599509	-0.053499088	-0.1586838	1.02916	-1.1580375	-0.32409525	0.100391895	-0.45418644	-0.6188639	-0.5530621	0.116539985	-0.11593732	0.28436884	0.64680076	0.41284972	-0.08046892	-0.31687725	0.5144667	-1.6051239	-0.1345531	0.49299034	-0.6658684	0.020215986	-0.7639087	0.49827558	-1.0279894	0.50923777	0.14810313	0.027387595	0.17793699	-0.18535323	-0.24299732	-0.45609435	0.019991804	0.41322264	-0.67898536	0.4764831	0.11059003	0.90431726	-0.38964555	-0.4422136	-1.1260916	0.48968107	0.8361934	-0.6891217	0.53751	0.23096667	-0.018893136	-0.49730316	0.0070809727	0.25670764	0.22857453	-0.041042447	0.9002037	-0.4600116	0.13651024	-0.48816362	1.0981624
-0.17721882	0.048529062	-0.23129523	0.18847881	-0.30164397	0.010377715	0.20645353	0.09181416	-0.16075198	0.072360545	0.21497095	-0.14285313	-0.12897645	0.041181397	0.041251488	-0.17844403	0.05173899	-0.10523325	0.023200305	-0.028995717	0.1935124	0.021882003	0.0925685	-0.31136593	-0.3340945	-0.16018198	0.30719674	-0.10436093	0.1519397	-0.13875966	-0.17608581	0.17761186	0.029309986	-0.09460024	0.06197679	-0.071259625	0.20880947	0.17641892	0.17949641	-0.06312896	-0.12286754	0.07020564	-0.053780083	0.18610638	0.29768234	-0.2530028	0.14520514	-0.084359564	0.24218683	-0.055682916	0.042278066	-0.037573043	0.085979596	0.26806846	-0.0076671634	-0.039026204	0.0033021572	0.2629069	-0.11258941	0.24524902	-0.1340116	-0.3822212	-0.05827495	0.029219126	-0.15765466	0.078121044	0.09203401	0.35671914	-0.08334285	0.028397186	-0.16562276	-0.099434435	-0.17512561	0.41314256	-0.21179253	-0.38950717	-0.09446514	-0.019659154	-0.19998735	-0.0966784	0.03258301	0.11498236	0.03486917	0.27897274	0.1489956	-0.0881659	-0.29333773	-0.0022526507	-0.4583063	0.011464522	0.2090001	-0.26593688	0.10683512	-0.0056038946	0.20373218	-0.10464932	0.26527122	0.14567968	-0.033928636	0.14283577	0.038130455	0.05903094	-0.1500382	8.05742e-05	0.054621976	0.11113992	0.26113597	0.029411916	0.2848391	-0.35027903	0.051084742	-0.43242106	-0.12749411	0.12136138	-0.04638446	0.13433199	0.011846508	-0.102006085	-0.14098446	0.04042224	0.16594808	0.23912786	0.012894492	0.16086365	0.029479366	0.22625098	-0.23884317	0.45555916
-0.62293136	-0.4019355	-0.45980197	-0.060068123	-0.9317843	-0.8248621	0.20992506	0.3561074	-0.34315798	-0.32776797	0.4782934	-0.26760286	-0.3523812	0.028355103	-0.42503023	-0.08096414	0.54709715	0.4728398	-0.50094783	-0.0569644	0.47851646	-0.13316524	0.44806823	-0.026030514	-0.5924803	-0.39439952	-0.14924474	0.19939293	-0.028462045	0.10902434	0.32461467	0.6331166	-0.33838904	0.056790184	-0.06102677	0.44887832	0.18137532	-0.40719345	-0.79517174	-0.18943779	0.44496033	-0.12871687	-0.42998746	0.08800467	-0.13434441	-0.22334413	0.05625179	-0.05348863	-0.45162487	-0.3282715	-0.2314704	-0.1857253	-0.19655219	0.118197545	-0.103924155	-0.7491657	0.41614214	0.21019548	-0.1276898	-0.50916296	-0.41640693	0.08341668	-0.40650007	0.15035258	-0.29017136	-0.0958855	-0.025574163	-0.031417996	0.41401118	-0.5579033	-0.35417008	-0.3903101	-0.0007945744	0.6863844	0.0377833	0.58367133	0.40644678	-0.34172982	-0.10766435	-0.42010397	-0.19866991	-0.17431249	-0.30385962	0.50330365	-0.6222023	-0.45492062	0.307491	0.24209337	-0.2559789	0.08394878	0.17062822	0.29066744	0.08166408	-0.033986956	0.1591313	-0.28926462	0.028783148	0.25034055	0.16308008	-0.023796683	0.016884908	0.6022985	-0.6858352	-0.14262986	0.12200472	0.42049983	-0.100536875	-0.2080863	0.40170544	-0.07114308	-0.015535679	-0.04347883	0.04630514	0.21187176	0.14901106	-0.13872823	0.101689614	0.44388098	-0.08907547	0.17616577	-0.11435852	-0.87057555	-0.19322553	0.3745211	0.13653906	0.042295426	0.15171234	-0.29277754
-0.3017615	0.10559859	-0.56346464	0.18559372	-0.13004038	-0.38906667	1.3192726	0.12482081	-1.259306	0.5154314	-0.20419268	-0.3815428	-0.8394547	1.0165552	1.0161998	0.09771801	-0.6358222	-0.7268648	0.14951804	-0.19130571	1.5110509	0.3321658	-0.7264135	0.051198117	-1.1006927	-0.14531828	0.80381525	0.2674809	0.37096107	-0.055528186	0.4745217	0.14530328	-0.60276216	-0.573852	-0.0397304	-0.664741	0.018288847	-0.2951826	1.0901386	-0.74605525	-0.098669864	0.6191472	0.21689193	0.21964979	0.103817225	-0.49300814	0.12284933	0.027232444	1.8680005	-0.1732318	0.35168025	-0.53053916	0.68452656	-0.49709016	0.24276665	0.1672551	-0.30575007	1.015861	-0.52349746	1.3973539	-0.69926167	-1.2651247	-0.4253	0.05484776	-0.33358252	-0.6260186	1.0423574	0.6900525	-1.4104397	-0.15674567	-0.26458335	0.031810768	-0.16731149	1.7497128	0.14377555	-1.1514082	-1.1794972	0.44680387	-0.12969115	0.39544457	-0.111423805	0.45142135	0.23103887	0.79380924	0.75108767	-0.18669459	-0.7634411	0.24128227	-0.94382447	0.08709972	0.777534	-0.53981876	0.44012177	-0.56083643	0.37467542	-0.03986349	1.3215485	0.8632146	-0.15270615	0.391787	0.31963038	-0.19829582	-0.16777126	-0.15050356	0.47880852	0.35569015	0.91671735	-0.105480306	-0.5188906	-0.6288906	0.2717304	-1.0315456	-0.809394	0.12008612	-0.41880703	-0.16372858	-0.2454807	0.06494745	-0.23002793	0.09733134	0.46743372	0.8436556	0.034132168	0.30674523	-0.1067498	1.0795877	-1.5154452	1.5260892
-0.19903798	-0.3198823	-0.13385591	-0.03260539	-0.5982141	-0.18382479	-0.014201629	0.15371203	-0.3450118	-0.35459733	-0.0945182	-0.10957124	0.013784621	-0.06753301	0.036508076	0.24658538	0.17219885	-0.01977185	-0.06812258	-0.08095565	0.30740204	0.13443889	0.0563026	0.006896194	-0.6911436	-0.19535342	-0.10209625	0.05380164	-0.232842	-0.09720108	0.29119122	0.22651315	-0.26917502	-0.22253637	-0.105464906	0.27553535	0.22136654	-0.21423389	-0.18887809	-0.52474266	0.33118275	0.18075344	-0.36465734	-0.021875942	-0.061936535	-0.02555704	-0.44667077	0.08493533	-0.21047744	-0.27226445	-0.09595983	0.19571716	0.22193153	-0.23497884	0.112480156	-0.0055818423	0.6656606	0.071509324	-0.4516283	0.046555433	0.11166536	-0.21373448	-0.46741024	0.0189239	-0.44835225	0.4134485	-0.05494259	0.27758202	-0.092525885	-0.2346564	-0.3842612	-0.17660859	-0.49582756	0.21254835	0.37852085	-0.17080304	-0.0547389	-0.26158255	-0.00273767	0.037211917	0.025247253	0.22393236	-0.02602437	0.3596745	-0.5232785	-0.08178597	0.19547386	0.07627935	0.25571555	-0.060473874	-0.009673513	-0.00094354985	0.19452547	0.5286091	-0.05938338	0.16589166	-0.12924293	0.21985435	0.18187404	0.009036072	0.17523211	0.6680405	-0.16791576	-0.07244431	-0.06598401	0.5507257	0.0055098417	-0.19207843	0.16327241	-0.10600723	0.13088696	-0.09076617	-0.23470186	-0.34632683	0.24024728	0.014227216	-0.002200125	0.07980554	0.07785867	-0.12498337	-0.064347744	-0.29324046	0.10002707	0.11404129	0.22630025	0.19697917	-0.0121552	-0.22117357
0.45949134	-0.08599217	0.34947908	0.040760636	-0.09358437	-0.0096985	-0.04074607	-0.34349424	-0.05254907	0.014793178	0.03802654	0.1404577	-0.10468495	-0.15737447	0.09169969	0.039866794	0.4636314	-0.29619783	-0.19410501	-0.26685178	0.34917244	0.21308878	-0.08736181	-0.07474321	0.28261504	0.21378706	-0.0558829	0.14609021	-0.35715428	0.17038634	0.48386875	-0.14033249	-0.21320936	-0.12287436	-0.030956576	-0.49551886	-0.014209781	0.41181135	0.035142243	-0.63417286	0.015257317	0.21362083	-0.3179702	0.30829486	-0.13554719	-0.2752648	-0.5613644	0.09458892	-0.34341222	-0.043302875	0.14480507	0.4563113	0.32513428	-0.19470654	0.06680776	-0.16985393	0.11254134	-0.3018894	-0.23415251	-0.12188551	0.14880577	0.191499	-0.3723805	-0.10672297	-0.22661172	0.56561834	0.38845083	-0.17091356	-0.3043583	0.12353241	0.25501487	-0.06933904	-0.4231815	-0.16255505	0.1422161	-0.13762617	0.10146846	-0.0031686164	0.12607981	-0.19447176	-0.35470682	0.056219477	-0.024627201	0.42818865	-0.44248456	0.45333079	-0.04860524	-0.008237074	0.39339927	-0.35156545	-0.21289365	-0.017327623	0.16124822	-0.09514245	-0.2503097	0.18914141	-0.45271376	0.36959112	0.014059696	-0.07488531	-0.122258104	0.318135	0.38941005	0.057277177	-0.4053023	0.4938197	0.05928814	-0.32548583	-0.41390887	-0.19274883	0.004799828	-0.14735034	-0.27583796	-0.3215799	0.4690751	-0.07594365	0.12139752	0.36004344	0.15275604	-0.3199749	-0.3570775	0.1485145	0.20279013	0.013114979	0.3423512	-0.20845146	0.3190323	-0.64688617
-0.16139701	-0.4222099	-0.16086799	-0.12468346	-0.4560843	-0.2629197	-0.3311583	0.09772313	-0.03988615	-0.60353917	-0.08486346	0.14974082	-0.2655202	0.023831591	-0.036035385	0.35302636	0.7308963	-0.21744582	-0.15726179	0.25527358	0.10640824	0.63282406	0.2506651	-0.19300355	-0.6656541	-0.31323278	0.17933533	-0.09888983	-0.09196827	-0.10029456	0.27607396	0.18258108	0.06041119	-0.29453325	-0.036933046	-0.0078519555	0.37392452	-0.32940975	-0.23275058	-0.12920725	0.25219297	0.103493825	-0.27210122	0.0671897	-0.012973054	-0.008633068	-0.40468523	-0.40410092	-0.64002925	-0.06344913	-0.1510912	0.008611265	0.08627445	-0.2354975	0.15382434	0.06385532	0.35281295	-0.00413677	-0.590066	0.2910264	0.075231776	0.1621839	-0.36280698	0.2623004	-0.5013928	0.1282964	0.02223643	0.5426003	-0.25631955	-0.33441344	-0.3015099	0.08480337	-0.7362445	0.19286227	-0.19433773	-0.12620336	0.026702508	-0.16819151	-0.02404413	-0.16013174	0.36947322	0.38387898	-0.060155038	0.576793	-0.5462474	-0.16600603	-0.110652424	-0.04679079	-0.024286438	-0.08511887	-0.0598346	-0.015623275	0.5084156	0.6324338	-0.042673286	0.004943294	-0.15336944	0.13099413	0.6403626	0.18220848	-0.062481705	0.82644093	-0.21099931	0.1920773	-0.10061942	0.3430411	0.1386869	-0.07043619	0.41041568	-0.10243641	-0.35110003	-0.1760321	-0.34112304	0.04085814	0.18806644	-0.36983988	-0.036288302	0.33114555	0.4237123	-0.2780991	0.000612241	0.033470973	0.043885816	-0.29177737	0.22182494	-0.09887107	-0.27066624	-0.21883419
-0.2595836	0.06970963	-0.28791746	0.22651026	-0.5252873	-0.22352172	-0.08580038	0.1342597	-0.027658695	-0.0069076098	0.37472078	-0.011583314	-0.115926474	0.12338046	-0.16849042	-0.18019734	0.122679256	-0.005799023	-0.22160769	0.046898164	0.094778985	0.05313998	0.08757485	-0.5029783	-0.2999644	-0.31512436	0.40364948	-0.13942721	0.020258255	-0.23063095	-0.19161296	0.2853365	0.07975008	0.039537907	0.08231681	0.115219235	0.24906467	0.19327599	-0.16794078	0.0778867	0.05732132	-0.12803489	-0.08752126	0.28079915	0.29070297	-0.18270132	0.21684591	-0.32167086	-0.07631761	-0.0875448	-0.12711418	-0.014678551	-0.20719627	0.36512014	0.07195959	-0.31579593	-0.03123931	0.13567878	0.13809489	-0.029562432	-0.2752453	-0.15923399	-0.09855494	0.08937062	-0.17366217	-0.13329466	0.15752193	0.3781777	0.006291901	0.0075782477	-0.30967164	-0.155326	-0.2370427	0.4720172	-0.3360342	-0.31491518	0.03597407	-0.35766822	-0.278202	-0.19872415	0.08130987	0.11416333	0.120160945	0.39580607	0.042603906	-0.016232003	-0.08397738	-0.028350681	-0.70618683	-0.0141652515	0.29271993	-0.09743194	0.25694972	0.12797	0.1262623	-0.21166828	0.21402255	0.21308395	0.017196147	0.27551126	-0.12527023	0.178453	-0.36576608	0.004241534	-0.0073315105	0.009384527	0.19360869	0.035368722	0.41217208	-0.39265475	0.026318049	-0.22224589	-0.114828095	0.12434871	-0.08819246	-0.033640806	0.09762944	0.17888193	-0.044082303	-0.1027322	0.03754108	0.04017114	-0.100395694	0.18899922	-0.0075120213	0.18490213	-0.09900405	0.35827273
0.37914327	0.20900436	0.24104005	-0.16199583	0.21438253	-0.2449856	0.68399006	-0.17042424	-0.25241855	0.09402028	0.2606371	0.05860897	0.23506409	-0.034334037	0.28460294	-0.306214	0.003031883	-0.2983853	0.32247368	-0.22774357	0.9575447	-0.49607942	-0.606194	0.7755888	0.39376965	0.058087442	0.15396714	0.24789482	-0.29250386	0.5143061	0.39768577	-0.5009361	-0.6979157	0.36251885	-0.08062578	-0.69078773	-0.90796846	0.37834573	0.22994179	-0.41397718	0.01748599	0.43874857	-0.28639874	0.19596605	-0.54318	-0.13789399	-0.19275878	0.17135933	-0.38818195	-0.054395393	0.03019303	0.11309479	0.44353878	0.29876006	-0.5049199	-0.55419767	-0.30067104	0.006782025	0.7083799	-0.44117388	0.17497557	0.04036061	-1.071968	-0.5635561	-0.20717373	0.10339999	0.97337407	-0.31367633	-0.47345233	0.33634374	0.47084424	-0.06119753	-0.2626419	0.15792666	0.17096813	0.22853625	0.31618902	0.26767075	0.35489523	-0.6942966	-0.6785913	-0.33997655	-0.0519838	0.43614075	-0.43872142	0.091212414	0.057457283	-0.16183777	0.048749495	0.11001268	-0.23655537	-0.36913148	0.1902814	-0.34683982	-0.22979255	-0.071100764	-0.17612612	0.1934153	-0.116238296	-0.71218884	-0.15929142	-0.104299344	0.2730096	0.35598686	0.17683586	0.4087873	0.1674184	-0.13064454	0.12769276	0.06654296	-0.23671836	0.11928439	0.11011184	-0.32318118	-0.043396488	-0.44372365	0.13484564	0.73742944	0.12753125	-0.5365228	-0.5151246	0.408693	-0.21477684	0.38708025	0.7483436	0.085420325	-0.20153673	-0.8090816
-0.2678793	-0.024734437	-0.16368978	-0.052076444	0.25058421	-0.28650966	0.64097273	-0.50998235	-1.2973139	0.33945227	-0.63994324	-0.24984962	0.2916724	0.41076466	0.822237	0.66896844	-0.604063	-0.3808347	0.17449261	-0.39099246	0.89590776	-0.6081684	-1.0540464	0.2323523	-1.6404519	-0.43251422	0.09401291	0.48411468	0.2379286	-0.16436891	0.46249512	-0.3429873	-0.117330976	-0.075459145	0.06514786	-0.2887838	-0.2916013	-0.31216073	0.9781873	-0.6273817	0.19200939	0.048194557	-0.4938702	-0.46958187	-0.7369962	0.31918117	-0.22334948	0.32558644	0.82287395	-0.5971838	0.42112783	-0.31370628	0.762459	-1.3417355	0.13430634	-0.3915736	0.12263012	0.5986449	-0.70494705	1.1668143	-0.2091843	-1.0035665	-0.61970025	0.059872627	-0.746829	-0.11052973	0.9686064	0.7972254	-0.4084932	-0.7349454	-0.62876624	-0.7842589	-0.1611562	1.4492683	0.656019	-1.1148586	-0.41005626	0.19532984	-0.3615568	0.3635288	-0.042371303	-0.21003628	-0.04106148	0.4411686	0.3587894	0.089231566	0.16563313	0.23333924	-0.26362827	0.0014934803	0.85214055	-0.090895385	0.21824835	0.44402966	0.25486878	0.23247416	0.6338705	0.23944439	-0.17532748	0.18057175	0.7326518	-0.5149629	-0.16768934	0.14641738	-0.07206883	0.9226684	1.093222	-0.39041337	0.02590241	-0.32878208	0.14711356	-0.57457346	-0.7465342	-0.44534656	-0.21232073	-0.23708075	-0.7605319	-0.065603085	-0.31762347	-0.3567034	0.7020641	0.35311696	-0.57882726	0.43659815	0.27748287	0.72297645	-0.8812742	1.0951238
-0.31365275	0.006591409	0.66075927	-0.40401268	0.34975	0.4410836	-0.35338444	-0.43942004	-0.42803583	0.5027346	-0.4461739	0.118941	0.7998109	-0.7100118	0.38933218	0.2417647	0.5579008	0.12769218	-0.28748396	-0.6642876	0.28535625	-0.39633536	0.02392352	-0.53278095	-0.578213	-0.05475999	-0.23282172	0.066996194	0.038050465	0.65196854	0.18513222	-0.6167652	0.023932382	0.81603116	-0.64797837	-0.58055854	0.16134611	0.81764853	0.714447	-0.7103735	0.21711282	0.6937942	-0.36217827	-0.21666081	-0.6073627	-0.5354324	0.11324262	0.43706936	-0.59618354	0.06580577	0.17542334	1.0021235	0.3633481	0.16127038	-0.18066154	0.32303113	0.60777485	0.13558018	-0.34430668	-0.25620988	0.27562368	0.08819414	-0.21254486	-0.04446156	-0.13753729	0.4463908	0.7639491	0.7496799	0.30607274	0.14096887	0.066263355	-1.064359	-0.17606075	-0.026570138	0.033449925	-0.28967473	0.342093	-0.3899903	-0.58107764	0.43334216	-0.3506691	-0.2824851	-0.44567335	0.19310476	0.13749927	0.6758335	0.39141455	-0.6194953	0.42323095	-0.6173688	-0.06594128	-0.12873048	-0.021534218	0.026570106	-0.21037102	0.52908635	-0.4764269	0.07815474	-0.5633355	-0.6691742	0.5098695	-0.12466559	0.41843417	-0.17917004	-0.18732049	0.024954848	0.169791	-0.9445715	0.04867427	-0.4231834	0.3763012	0.42443165	-0.8842687	-0.47525644	-0.21885319	-0.23480329	0.023624875	0.32439744	-0.62386835	-0.5183931	-0.39352933	0.37411118	0.3498448	-0.57875377	0.91183287	0.120832436	-0.51616573	-0.42881367
-0.03651362	-0.010885044	-0.093497135	0.11230168	-0.14551015	-0.028174765	0.0656332	-0.02518855	-0.074066594	-0.007587996	0.13165289	-0.050303157	-0.01722149	-0.027043018	-0.015997892	-0.105885595	0.021597836	0.041038368	-0.033709243	0.0568948	0.09051995	-0.03491957	0.07750269	-0.12855142	-0.11692967	-0.041648507	0.08006883	-0.066741236	0.008086763	-0.034365594	-0.061798193	0.10642933	0.0010415282	0.0163271	0.02939054	-0.06577131	0.09095126	0.08470886	-0.029544828	-0.077364236	-0.03869482	0.061609607	-0.0917636	0.15423416	0.06602212	-0.13173595	0.032622665	-0.066772655	-0.06916943	-0.121955164	0.04103769	0.0076345485	0.027724404	0.12573206	-0.07317337	-0.07587996	-0.0020747872	0.06744257	-0.0100101	0.006988444	0.00041195995	-0.10706785	-0.06160257	-0.03025362	-0.13363364	0.1412557	0.04651264	0.16728525	-0.01796066	-0.012704991	-0.04402515	-0.091480985	-0.10457905	0.15123454	-0.106852755	-0.13124178	0.023876578	0.0024767688	-0.0986208	-0.12083218	0.01691572	0.02117696	-0.020359728	0.10476499	-0.045013648	-0.04556106	-0.06859799	-0.0016445238	-0.16412513	0.022691065	0.009582462	-0.08096437	0.082172826	0.012603086	0.054299366	-0.03595033	-0.00068732415	0.07428268	-0.021227757	0.00038286476	0.007946392	0.079027146	-0.031256195	0.02627982	-0.06820635	0.107498184	0.08498426	0.029416123	0.10490791	-0.15038697	-0.01851002	-0.15261818	-0.050256938	-0.043428026	0.07745708	0.05986492	0.039901238	0.027629199	-0.015644122	-0.05990514	0.025117619	0.09952825	-0.015039415	0.10744174	0.050475992	0.055077653	0.022213567	0.09076653
0.15377961	0.20935418	-0.29128686	0.14871885	0.0939417	0.3532391	0.28464872	-0.0029918873	-0.63023955	0.3661994	-0.067264065	-0.1908301	-0.2602863	0.087487236	0.2816877	-0.1642014	-0.42120737	-0.3280007	0.14453804	-0.05141216	0.32290754	-0.25754878	0.12600438	-0.5184683	-0.42702183	-0.04164891	0.37863383	0.059207805	0.284773	-0.37470198	-0.4895175	-0.12473607	-0.019803612	-0.24315257	-0.06750541	-0.028759511	0.14909606	0.007790779	0.5020326	-0.4898764	-0.36747795	0.46811786	-0.0075121904	0.27885687	0.09392319	-0.2615399	0.18083522	0.11390602	0.69451827	-0.101926506	0.1873603	0.14661597	0.31664556	0.23177873	-0.20470946	0.14833781	0.079831444	0.4213947	-0.15607876	0.91003877	-0.007952142	-0.58613575	-0.25233755	-0.24307103	-0.1203903	0.19234449	0.6664016	0.8832065	-0.20761004	0.47276714	-0.30074602	0.039924532	-0.1293937	0.18794565	0.19253242	-0.78293186	-0.3800515	-0.2141697	-0.10255649	0.30916262	-0.08529492	0.2805123	-0.173463	0.0045985514	0.38066244	0.22475834	-0.28956428	0.0033683656	-0.18443418	0.15883374	-0.08590619	-0.283659	0.06881023	0.27975258	0.3957781	0.25111836	0.25804946	0.14092512	-0.20793442	0.3193785	0.15862545	0.19274065	0.1773724	-0.057181735	0.07826753	0.288437	0.17598799	0.101880446	0.21940756	-0.4099351	0.42128393	-0.27536112	-0.49385723	-0.34832263	-0.1312218	0.24533291	-0.24298987	-0.044881973	-0.07790344	-0.06821164	0.3574971	0.80554897	0.0685001	0.08541206	0.17207652	0.21401888	-0.21965085	0.5560336
